-1.24949646252576,0.982881,0.423676423069921,8.97096,300.6618,67.8633
-1.2490390120756896,0.983264,0.4230737182535057,9.11503,300.927,68.4918
-1.248766842564992,0.983377,0.4219327201959059,9.52528,300.5932,68.837
-1.2492866176974378,0.982449,0.4200748505094932,10.8327,300.2541,70.0604
-1.2499432735411222,0.982183,0.4181742178614113,11.392,299.48301,70.2572
-1.251573551330571,0.981107,0.4161715287744009,12.113,299.04371,71.3546
-1.253791073434202,0.97856,0.4154675083770341,13.2856,299.4385,73.3918
-1.255796617119506,0.975484,0.4157903121662561,14.8703,298.75981,73.5128
-1.256864940027603,0.973551,0.4167759408001926,15.693,299.72819,74.3184
-1.257529599158114,0.97267,0.4171134201036002,15.7961,300.4641,75.2108
-1.2578268000220032,0.973241,0.4169839614750602,15.3945,299.70184,74.3661
-1.2583526907372202,0.972876,0.4172758284235979,15.3798,299.70747,74.7143
-1.2582510441666437,0.972584,0.4178387091078375,15.5314,299.7819,74.6447
-1.2581784381579355,0.972275,0.4181376018268848,15.6057,299.96102,74.7227
-1.258588897511674,0.972017,0.4179337962113369,15.6235,299.70003,74.5155
-1.259090299004289,0.971678,0.4175415290151512,15.7146,299.54844,74.5445
-1.2591476222886238,0.971553,0.4174395868694357,15.7887,299.50984,74.6362
-1.258958595674828,0.971458,0.417874142894911,15.8228,299.63769,74.5372
-1.25871724263141,0.971316,0.4180957604673933,15.9109,299.73327,74.633
-1.2586174873439555,0.971361,0.4180394459699268,15.9006,299.70491,74.4963
-1.2586510504911363,0.971696,0.417678241976107,15.735,299.6545,74.5175
-1.2585144306088718,0.971944,0.4177056692940583,15.6182,299.64813,74.4511
-1.258335855698168,0.971919,0.4182752425477027,15.5936,299.85275,74.4769
-1.2579096106342018,0.972012,0.4187592472020652,15.5473,300.0166,74.458
-1.2577117031761134,0.971893,0.4190047654254885,15.6014,300.0926,74.4004
-1.257473670779786,0.972083,0.4190330599178616,15.506,300.0869,74.277
-1.2571620200282212,0.972954,0.4190267910224937,15.0173,300.3187,74.0772
-1.256817813427339,0.973287,0.4190368734779934,14.8727,300.2724,74.1149
-1.2569419198406844,0.973248,0.4189707315233318,14.9054,300.2969,74.1239
-1.2572233899029208,0.972889,0.4190511497679327,15.0725,300.2945,74.1364
-1.257311089752623,0.972775,0.4188482058683885,15.1997,300.2688,74.2231
-1.2574360806785947,0.973147,0.4179843589384149,15.1076,299.95049,74.1454
-1.2580919357251557,0.973061,0.4172349815916125,15.1461,299.75466,74.2131
-1.259289853373206,0.972797,0.4162886210321587,15.3964,299.69167,74.4822
-1.2600627024492048,0.973068,0.4151973386004631,15.1805,299.32229,74.5776
-1.2604493673733017,0.972966,0.4144449087190299,15.2159,299.14072,74.7127
-1.2609040837341927,0.973011,0.4139470035160667,15.2126,298.94118,74.5442
-1.261367381440061,0.972775,0.4137266731147667,15.2378,298.74395,74.6463
-1.2616047381149154,0.972351,0.4137879492838876,15.4464,298.63394,74.567
-1.2615597921997554,0.972202,0.41398453228089,15.4875,298.66889,74.5076
-1.2615473308966314,0.972361,0.413942750515436,15.4092,298.60951,74.4303
-1.2617443234375934,0.972518,0.413381051326541,15.358,298.51061,74.5315
-1.2621726065091257,0.972474,0.413055180338819,15.3898,298.35417,74.456
-1.2628662684579242,0.972271,0.4128510139586553,15.4462,298.34714,74.5291
-1.2636415423883467,0.972168,0.4127500865946404,15.4325,298.38193,74.5708
-1.2636671582804553,0.972411,0.4125686029422871,15.3347,298.34455,74.5624
-1.2641706061899232,0.972261,0.4127116170760374,15.3495,298.71684,74.8224
-1.2647720698613614,0.972014,0.4127256777282317,15.4443,298.62694,74.8016
-1.2651773986945027,0.971677,0.412942376913796,15.5597,298.62385,74.7651
-1.265194207903327,0.9716,0.4133055266081352,15.5069,298.68658,74.7302
-1.2654963340382266,0.971305,0.413741449179942,15.4982,298.609,74.6091
-1.2660413316911017,0.970421,0.4143112101459275,15.7097,298.65383,74.6364
-1.264836048350196,0.970429,0.4147398277705489,15.9398,298.98137,74.753
-1.2648686646841223,0.970392,0.4148081005671902,15.9088,299.02725,74.7555
-1.2648813463298596,0.970572,0.4146241440074773,15.7948,298.98948,74.7117
-1.264323914055848,0.970737,0.4142698227550944,15.8653,299.21641,74.9753
-1.2643980086244797,0.970967,0.4136744598112531,15.8235,299.16599,75.0383
-1.2644800861572976,0.971295,0.4132998396187829,15.6611,299.14297,75.0091
-1.2645406793395544,0.971242,0.4131187421967582,15.6558,299.09768,75.0304
